F_HF_cp_plus_minus,F_LF_cp_plus_minus,P_HF_cp_plus_minus,P_LF_cp_plus_minus,RR_cp_plus_minus,dia_cp_plus_minus,pp_cp_plus_minus,respIntervals_cp_plus_minus,sys_cp_plus_minus
-0.5846852555680584,-0.9072369431301626,2.357496411538212,-2.2308234576517636,1.2979493044986998,-1.868091088579767,-4.537451198958403,2.509099392775302,-3.612166524775472
-0.7864226254019279,-1.525786727631195,2.535172727047878,-2.527808491481702,1.2642912177611552,-1.514261840379345,-5.262429124339989,2.923647812639595,-3.7137740421348178
-0.7864226254019279,-1.525786727631195,2.535172727047878,-2.527808491481702,1.2642912177611552,-1.514261840379345,-5.262429124339989,2.923647812639595,-3.7137740421348178
-0.8104339624757027,-1.6566027444030194,2.4097293435103477,-2.4205672697185356,1.1127296163379792,-1.2016089533756065,-5.0563808485869455,2.889013864153381,-3.416535845324898
-0.49271480490945074,-0.5899304260187578,0.8093965511021144,-0.6830988827144066,-0.6719422748979275,0.23218644083193152,-1.064523354929967,1.3356418386659095,-0.6383906875149741
-0.23283191342183707,1.147671982996684,-0.6276625809979162,-0.7620835418182271,-1.8626500930818224,-1.061657245432899,-0.13430460639446964,-0.8589746420567316,-0.46195895831385314
-0.18278030475233206,0.9617853522784542,-0.5680857809958311,-0.8859777058936084,-1.7641028332384971,-1.0875951808492537,-0.3207469073030654,-0.9769947895509807,-0.5705683973104596
-0.14260805344196076,0.7273923577426779,-0.42921133897009267,-0.941780466184914,-1.5913960013372073,-1.0952271158297857,-0.4560916190991077,-1.0776827184868505,-0.6517099568475976
-0.14260805344196076,0.7273923577426779,-0.42921133897009267,-0.941780466184914,-1.5913960013372073,-1.0952271158297857,-0.4560916190991077,-1.0776827184868505,-0.6517099568475976
-0.09008285925510869,0.47162871785484317,-0.23886746578664636,-0.9045701327602252,-1.3703678469543958,-1.0937086513355654,-0.5657501133403107,-1.1543215407221137,-0.7112610168909179
0.9909588400709534,-2.4419113398151566,0.7011018117381284,1.5093000926173925,0.7564101335429225,-0.8711112232374034,-0.6014553739882132,-1.4431591327297144,-1.0597955659198282
0.868311578213113,-2.967667486627642,0.19147380549050275,1.3551659421419657,0.5162288522231261,-0.7701000872306066,-0.8620615754490671,-1.1329030317508653,-1.0103185403234596
-0.17108391276538615,-1.7636779499152184,-0.8011341489006019,-0.04863272156683438,-0.5060546023796785,-0.9144592570149074,-0.9531293726312492,-0.5639655972315051,-0.30204178088409145
-0.7037526520799672,1.137782096602982,-0.9746387406161839,-1.4354161845600062,-1.557716592774644,-0.43364653571938655,-0.14074235183778547,0.0432089088348607,0.2617241442838166
-0.4828602613645737,2.2907672722124937,-0.791587154936926,-1.6722666496516865,-1.9647582706748874,-0.10989499732382856,0.8816578610871236,0.45615304709566995,0.29489879237421585
-0.17762659777632944,0.911496703063537,-0.40751417164890097,0.3432343033804669,0.346099756973764,-1.1961674007276557,0.0017954533078777411,0.5291210506332565,-0.8606720465010784
-0.17762659777632944,0.911496703063537,-0.40751417164890097,0.3432343033804669,0.346099756973764,-1.1961674007276557,0.0017954533078777411,0.5291210506332565,-0.8606720465010784
0.003880138387806324,-0.09866718853739002,-0.36550043661984444,0.6141270343053032,0.21444256830876715,0.14546101348079568,-0.7330683010712964,-0.2944946791855876,0.08399281307945981
0.003880138387806324,-0.09866718853739002,-0.36550043661984444,0.6141270343053032,0.21444256830876715,0.14546101348079568,-0.7330683010712964,-0.2944946791855876,0.08399281307945981
0.061461969123512844,-0.24673453030091588,-0.31609544400314116,0.5603006026412595,-0.030233593154369107,0.18217925635831017,-0.7612927237161906,-0.4407288571952369,0.19895630087506197
0.10417201687808993,-0.3882989465240093,-0.2225698729400085,0.5083363143001143,-0.2931270732277591,0.1890185096343521,-0.7814525989882177,-0.5665893488857362,0.26844248089637457
-1.8801382745437234,-1.7715528266553895,2.150670464033037,1.6949965915375504,0.8562063688230398,-1.0311934271969658,0.08033155608455216,1.6335253410276753,-0.7385941966819422
-1.8624248433614912,-2.076887904525482,2.0209542719933706,1.7253539881600437,1.011162472461644,-1.2105673863693296,0.21181771438478636,1.7495463746839839,-0.7803532819222051
0.8477690965701598,1.9530031178274856,-0.782364851397779,-0.9634629854385719,-1.0065123783377916,-0.6080687298272942,-2.7413741793545054,-1.5115039578468688,-0.9231479767188613
-0.09804554185921148,0.3717947577498147,0.04156696567230192,0.32424162852545857,-0.21115387339869046,0.3960132167066303,-0.23387015053292182,-0.078093466586861,0.3111192212362333
-0.09804554185921148,0.3717947577498147,0.04156696567230192,0.32424162852545857,-0.21115387339869046,0.3960132167066303,-0.23387015053292182,-0.078093466586861,0.3111192212362333
-0.13016776061423385,0.22406203808299965,0.06484983836015469,0.2545228745096895,0.0055316456649170676,0.16310876577439087,0.02331320864286135,0.05032748060359598,0.23573580467564229
-0.13016776061423385,0.22406203808299965,0.06484983836015469,0.2545228745096895,0.0055316456649170676,0.16310876577439087,0.02331320864286135,0.05032748060359598,0.23573580467564229
-0.13016776061423385,0.22406203808299965,0.06484983836015469,0.2545228745096895,0.0055316456649170676,0.16310876577439087,0.02331320864286135,0.05032748060359598,0.23573580467564229
-0.1309998510158655,0.15654042879498148,0.07534523815042343,0.21988156060794767,0.11336675322659893,0.02014742724096507,0.17135331699309422,0.1144663889574878,0.16996155670565818
-0.12370473543830572,0.10084188978145402,0.06806073346989476,0.17731202304521423,0.19095098185217105,-0.10900357046109815,0.22079003988030854,0.14696041041939106,0.11502555623384172
-0.12370473543830572,0.10084188978145402,0.06806073346989476,0.17731202304521423,0.19095098185217105,-0.10900357046109815,0.22079003988030854,0.14696041041939106,0.11502555623384172
-0.12370473543830572,0.10084188978145402,0.06806073346989476,0.17731202304521423,0.19095098185217105,-0.10900357046109815,0.22079003988030854,0.14696041041939106,0.11502555623384172
-0.12370473543830572,0.10084188978145402,0.06806073346989476,0.17731202304521423,0.19095098185217105,-0.10900357046109815,0.22079003988030854,0.14696041041939106,0.11502555623384172
-0.12370473543830572,0.10084188978145402,0.06806073346989476,0.17731202304521423,0.19095098185217105,-0.10900357046109815,0.22079003988030854,0.14696041041939106,0.11502555623384172
-0.12370473543830572,0.10084188978145402,0.06806073346989476,0.17731202304521423,0.19095098185217105,-0.10900357046109815,0.22079003988030854,0.14696041041939106,0.11502555623384172
0.02870240212721417,0.14880135521229465,-0.05577462132487678,-0.09240854289172276,-0.18188146718051862,0.269344955080679,0.230629296526434,0.0828241628239923,0.501313557335847
-1.2803173957572114,-0.6766302630557123,0.8176468464185166,-0.9763544905311173,-2.6791392232849995,0.3472923375230046,-0.671794186705945,1.3008862722513639,0.4143077678682145
-1.7999599636881138,-0.6969866228222307,0.8728219289528651,-0.917739226191554,-1.3230344227171413,-0.5032604791552404,-0.8224178132539351,1.710051824805934,-0.39655143867696724
-0.05082174972455936,0.27108634889109157,-0.2588244165312966,-0.1069555643449791,1.550553705894139,-1.0923805267125613,1.2507002292492775,0.6140982719659563,-0.037935950769192525
0.27106461538622617,-0.3239454296928527,0.6618325651582468,-0.8933046454967832,0.8788608497732724,-0.7601355387794241,-0.199703180300108,0.47969336622934317,0.15031677665339804
0.28596718437721125,-0.2392765333577411,0.6458962076258726,-0.9848152506143085,0.7800517234545645,-0.6569836401935337,-0.3280993656742778,0.5281957671991985,0.12831148394856998
-1.0244221218184055,1.2149637711842343,0.9248631894987845,1.1948393122370489,-0.1436380815679063,-0.41498504700422223,-0.16894044763309551,0.9064739739397847,-0.7070637960282955
-0.7232955404823006,-0.043731476184690234,1.5697448046112379,1.9861824306737161,0.2721764510599463,2.4961009537847745,-0.007213902692084603,0.12667927880814378,1.2186540243534865
0.1760214419761093,-0.8095203686382361,-0.955983445775956,0.5130557230783177,-0.46237620862773976,0.4505691189005245,1.3491470569675288,-0.3905503567158329,0.8804129018264052
0.43415249718559457,0.6937917733926648,-1.198891768313879,-0.7811296490688563,-1.4560587060929053,-0.23207364032780806,-0.3512155814128918,-0.33161136532861407,0.19595028802021824
-0.09434904867529142,0.2433674698259419,-1.1909991377255142,-0.177798331914157,0.3901222256663946,-0.2740196084497182,-0.6175868253412469,-0.23603450582655763,-0.93268737779487
-0.06143155827999117,0.6144089477140289,-0.6254888298178732,-0.2252724152687211,0.36926086533882324,-0.8167865484111233,-0.6347773991936733,0.37951715372804573,-1.435092696213364
-0.4124454205804247,0.17373240153186784,0.28575770082505286,-0.30219153848363994,0.0059650299204826165,0.7583250404432057,0.12736627913968102,-0.8892051533704378,0.35836222950736824
0.06607330927221507,0.40159404502172674,0.1322194852627561,0.5041531315694349,-1.416482561665058,0.36341826056594123,-0.2930248286665883,0.35666528620416743,0.5790954033889255
-0.1399231063893851,0.31010651061887984,0.6041085749190716,0.9575352183170037,0.650007170187592,0.0359597370610477,0.1018365169696678,0.8483510316721318,-0.44097292105584857
-0.1399231063893851,0.31010651061887984,0.6041085749190716,0.9575352183170037,0.650007170187592,0.0359597370610477,0.1018365169696678,0.8483510316721318,-0.44097292105584857
-0.1399231063893851,0.31010651061887984,0.6041085749190716,0.9575352183170037,0.650007170187592,0.0359597370610477,0.1018365169696678,0.8483510316721318,-0.44097292105584857
-0.1399231063893851,0.31010651061887984,0.6041085749190716,0.9575352183170037,0.650007170187592,0.0359597370610477,0.1018365169696678,0.8483510316721318,-0.44097292105584857
-0.6230081871755865,-0.6751031193109959,-0.3311321922958403,0.9899917108190399,0.5197207906990037,-1.1686903459682658,0.12614320409738816,0.6580189179269785,-0.9201861578699353
-0.4994813641115054,-0.5424791497575951,-0.35497710149419065,0.9526932021160393,0.5089244815826082,-1.1595881583268868,0.12495396126433583,0.6786956193649497,-0.9774519981513897
0.6275713430809645,0.6296394465516204,-0.005111409692602413,0.22991545939631686,1.1058948599797878,0.8997294886321995,0.6358107381147475,-1.3458796168219205,1.1196874993173638
0.8692471730152598,0.3474571332144875,-0.0144104791807988,0.6360816575341237,0.6603135372860579,0.9425854281039292,0.871233708556262,-2.0438149190206794,1.1859394143382864
0.8692471730152598,0.3474571332144875,-0.0144104791807988,0.6360816575341237,0.6603135372860579,0.9425854281039292,0.871233708556262,-2.0438149190206794,1.1859394143382864
-0.13654127143521946,-0.2300557995385858,0.8198394139622113,0.5846389831883398,-0.14887129168364938,0.28963742954823746,0.20493060923433443,-0.25565918461638926,0.6452342439064147
-0.11535857326304712,0.7237919617152937,0.5571176161449866,1.2023084662135626,0.33648030902479154,0.8984130158564092,0.07022575166843925,-0.3304646473948383,0.6153386322056186
-0.11535857326304712,0.7237919617152937,0.5571176161449866,1.2023084662135626,0.33648030902479154,0.8984130158564092,0.07022575166843925,-0.3304646473948383,0.6153386322056186
-0.11440203628447478,0.8737078850844207,0.5446453471468277,1.229085939603371,0.3994764768469841,1.0007624907019537,0.13311639435572992,-0.37991692934038357,0.5949362607396088
-0.9886913003058027,1.3990821727032594,0.7995238505318211,0.7156096674822706,0.8648927113788385,1.280270114832599,1.0242672544563596,-0.4381190330036133,0.7825059562978202
-1.5644980964982242,0.5850588825150864,1.6584398472537856,0.006651401515073432,1.2175419648737238,0.431555028968631,1.646392597013131,0.5739404963872086,0.8440760075068334
-1.5644980964982242,0.5850588825150864,1.6584398472537856,0.006651401515073432,1.2175419648737238,0.431555028968631,1.646392597013131,0.5739404963872086,0.8440760075068334
-0.9249735599393506,-0.48932930705843114,1.4039809347249759,0.2821090529023221,1.0745342458038085,-0.44848427754788556,1.0154998365107348,1.4389241885968098,0.40402471461266665
-0.9249735599393506,-0.48932930705843114,1.4039809347249759,0.2821090529023221,1.0745342458038085,-0.44848427754788556,1.0154998365107348,1.4389241885968098,0.40402471461266665
-0.9674154318067442,-0.6686392829716822,1.1097494525756622,0.38945414064536893,0.8038024349407045,-0.6507034593332824,0.7098425407043925,1.451059086906687,0.19612796503969365
-1.6850335068422049,-0.2791172649687594,-0.09964067015823812,-0.15376262759579148,0.413877433730558,-0.8616114829138313,0.30900740580506414,0.6482675940783185,-0.2857489241066264
-1.4120384259171168,-0.06198155169037139,-0.36149863544309896,-0.5206119147649696,0.6026650310923263,-0.9149821705878669,0.38298498846873236,0.41733029232515895,-0.245484484550049
-0.7125619844249119,-0.35904543783785636,-0.26117170258079253,-0.6369475637929843,0.7395478412500159,-0.7431428789654404,0.42991850507375845,0.4192903505759265,-0.11517297539414076
-0.0025884336769962687,-1.7154705547853935,0.057784976563798295,-0.024622408712832607,0.38637360839765006,0.16930331709120724,-0.1803523158375705,0.8361469768237672,0.05454737290863394
-0.17666854841474383,-0.37357303503822764,-0.5922303079006572,0.4991340749248702,-0.9458970051500996,-2.059725136556528,-0.6899279861567281,-0.8674677186722168,-0.43038726876599687
-0.04922580330302158,-0.26545007236149853,-0.8788698211628005,0.6401694413204138,-1.105428195370436,-1.8826623181308884,-0.8383494826026641,-1.2180002955600342,-0.5716314785370006
1.8971907427519592,0.6197814827824704,0.7783775391049853,0.25962504222069077,-0.22087462395952248,0.7606460976165947,0.15055713904865786,0.25218090892698297,0.8424308751133294
1.666171834457912,0.4867224055624179,0.691489898088013,0.23890627110109475,-0.14851402246635592,0.6165440880701674,0.19442696864789139,0.22335691510819408,0.7478846421689033
1.4107762516095184,0.3787967531020855,0.5884027367590896,0.22495608091973435,-0.08320702246944199,0.4762943791534654,0.22301164794557887,0.190923463931834,0.6449034866534272
0.6512831514691481,0.1609686749045365,0.3148544120181901,0.1969080727347659,0.07519018115223038,0.1388225611461584,0.2552060023446389,0.13569142151884786,0.36192361230221576
0.6512831514691481,0.1609686749045365,0.3148544120181901,0.1969080727347659,0.07519018115223038,0.1388225611461584,0.2552060023446389,0.13569142151884786,0.36192361230221576
0.6512831514691481,0.1609686749045365,0.3148544120181901,0.1969080727347659,0.07519018115223038,0.1388225611461584,0.2552060023446389,0.13569142151884786,0.36192361230221576
-0.12370473543830572,0.10084188978145402,0.06806073346989476,0.17731202304521423,0.19095098185217105,-0.10900357046109815,0.22079003988030854,0.14696041041939106,0.11502555623384172
-0.12370473543830572,0.10084188978145402,0.06806073346989476,0.17731202304521423,0.19095098185217105,-0.10900357046109815,0.22079003988030854,0.14696041041939106,0.11502555623384172
-0.12370473543830572,0.10084188978145402,0.06806073346989476,0.17731202304521423,0.19095098185217105,-0.10900357046109815,0.22079003988030854,0.14696041041939106,0.11502555623384172
-0.12370473543830572,0.10084188978145402,0.06806073346989476,0.17731202304521423,0.19095098185217105,-0.10900357046109815,0.22079003988030854,0.14696041041939106,0.11502555623384172
-0.12370473543830572,0.10084188978145402,0.06806073346989476,0.17731202304521423,0.19095098185217105,-0.10900357046109815,0.22079003988030854,0.14696041041939106,0.11502555623384172
-0.12370473543830572,0.10084188978145402,0.06806073346989476,0.17731202304521423,0.19095098185217105,-0.10900357046109815,0.22079003988030854,0.14696041041939106,0.11502555623384172
-0.12370473543830572,0.10084188978145402,0.06806073346989476,0.17731202304521423,0.19095098185217105,-0.10900357046109815,0.22079003988030854,0.14696041041939106,0.11502555623384172
-0.12370473543830572,0.10084188978145402,0.06806073346989476,0.17731202304521423,0.19095098185217105,-0.10900357046109815,0.22079003988030854,0.14696041041939106,0.11502555623384172
